onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.157024879999895	0	nonword	concrete	scalptare	2.1531571	1.22231150000015	0
4.3056661800001	0	word	concrete	crossbow	5.87124760000009	0.74702950000028	1
8.0398722800001	0	word	concrete	shoemaker	9.68769089999979	0.560531699999955	1
16.9568041799998	0	word	abstract	realism	18.6241862000002	0.537204700000074	1
25.8736013799999	0	nonword	concrete	portabro	27.5568623999998	0.843306300000222	1
37.10703958	0	word	abstract	legacy	38.6709003	0.942909600000348	1
48.22362758	0	word	concrete	dandruff	49.839974999999	0.715518400000291	1
59.390826979999	0	word	concrete	petticoat	61.021420099999	1.25103780000017	1
70.590595579999	0	nonword	concrete	straunchen	72.2880721	1.15683949999993	1
79.54047618	0	nonword	abstract	nofilicy	81.206258199999	0.867291999999906	1
83.35699108	0	word	concrete	sergeant	85.0407844	1.07898290000002	1
92.305197879999	0	word	concrete	platform	93.9747971	0.674586900000122	1
96.12361628	0	nonword	concrete	vacoim	97.6737698	0.799804199999925	1
102.12320408	0	nonword	abstract	inciponle	103.9050805	0.813323899999886	1
108.35690888	0	word	concrete	scorpion	110.088188499999	0.683911999999963	1
114.539090079999	0	nonword	concrete	comgoor	116.154998099999	0.628400200000214	1
125.707028079999	0	word	abstract	implication	127.571694799999	0.730955200000153	1
132.03976778	0	nonword	abstract	dispeditive	133.9568995	0.881592199999886	1
138.40703028	0	word	concrete	stateroom	140.0543317	0.760616800000207	1
144.540541679999	0	word	abstract	integration	146.371641799999	0.67036680000001	0
150.82331888	0	nonword	concrete	procunct	152.571567	0.781457900000077	1
154.72363528	0	word	concrete	rhubarb	156.3387114	0.660840700000335	1
165.891033179999	0	nonword	concrete	pawten	167.388109099999	0.963335500000539	1
176.94021168	0	nonword	abstract	synpitative	178.921135499999	0.61982880000005	1
181.07353478	0	word	concrete	merchant	182.7043732	0.767911500000082	1
184.857056379999	0	word	concrete	skateboard	186.6737419	0.676969800000279	1
196.223818179999	0	nonword	abstract	receoviple	198.0564995	0.721507600000222	1
202.50697488	0	nonword	abstract	equaniry	204.121487599999	0.437601999999969	1
213.673596579999	0	word	concrete	lantern	215.2048571	0.74461680000013	1
224.75825158	0	nonword	abstract	illegolimy	226.487712799999	0.60451009999997	1
233.74034788	0	nonword	concrete	woimed	235.273502999999	0.82442760000049	1
237.423512079999	0	nonword	abstract	illegital	239.0876652	0.727865800000472	1
243.54027338	0	word	concrete	houseboat	245.1712152	0.631592100000034	0
249.62335678	0	nonword	abstract	impinling	251.420683899999	0.605108799999925	1
258.674074579999	0	nonword	abstract	execative	260.623519199999	1.25478950000024	1
267.88998408	0	nonword	concrete	godgeboom	269.4715723	0.713995300000078	1
276.738065579999	0	word	abstract	priority	278.421492699999	0.804792899999938	1
287.97356438	0	word	concrete	cucumber	289.5391109	1.08103840000012	1
291.69057628	0	nonword	concrete	strangolape	293.4880959	0.637706100000286	0
