onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.156944359999798	0	nonword	concrete	charoit	1.7829930999998	0.684415900000203	1
11.3403681599999	0	nonword	abstract	insarily	13.0716478	0.679498899999998	1
22.62350136	0	word	abstract	optimism	24.3733230999998	0.526008700000147	1
28.8230067599999	0	word	abstract	injustice	30.5547506999998	0.443056099999921	1
35.0073811599997	0	nonword	concrete	comprohind	36.8217296999998	0.672756399999798	1
41.2892322599997	0	word	concrete	sandpaper	43.0389993	0.62423519999993	0
50.29032436	0	word	concrete	coastline	51.937211999999	1.79739909999943	0
54.25731146	0	nonword	abstract	actiliry	55.8710311	0.980194199999914	0
63.123795459999	0	word	abstract	belief	64.6549851	0.537591999999676	1
69.123827459999	0	word	abstract	affirmative	71.021547999999	0.564692099999774	1
78.273695659999	0	word	concrete	spokesman	79.988151299999	0.604296699999849	1
87.240509059999	0	nonword	abstract	frasinidy	88.938213499999	0.646585199999663	1
98.490481659999	0	nonword	abstract	receoviple	100.321615999999	0.545793699999649	1
104.773846259999	0	nonword	abstract	assinilaze	106.607076399999	0.628646899999694	1
113.85727396	0	word	concrete	sportsman	115.573326599999	0.541008799999872	1
120.04017756	0	word	abstract	eternity	121.688843999999	0.460122899999987	1
126.14047696	0	nonword	abstract	nofilicy	127.805057299999	0.715052000000014	0
129.956492559999	0	nonword	concrete	portabro	131.6219232	0.822744499999771	1
141.173767959999	0	word	abstract	methodology	142.9710449	0.73246889999973	1
150.223602159999	0	nonword	abstract	inmilary	151.8571438	0.496258399999987	1
154.00672816	0	word	abstract	oblivion	155.590602599999	0.653795799999443	1
162.856292159999	0	word	concrete	courthouse	164.6547296	0.486796299999696	1
166.807398359999	0	word	abstract	imagination	168.771878499999	0.706628799999634	1
170.92370446	0	nonword	concrete	strangolape	172.7071167	0.697897000000011	0
179.971745659999	0	word	abstract	morality	181.6236384	0.595186299999568	1
186.073851759999	0	word	concrete	shoemaker	187.7236279	0.671953099999882	0
189.873902659999	0	nonword	concrete	vortae	191.457367899999	0.638863999999557	1
195.907387259999	0	word	concrete	scorpion	197.623256	0.44785260000026	1
204.873871259999	0	nonword	abstract	esimicate	206.704822299999	0.524332800000138	0
216.25699856	0	nonword	concrete	consoquerce	218.1378805	0.444081599999663	1
220.29054026	0	nonword	concrete	parochate	222.004417499999	0.652529699999831	1
231.556922559999	0	word	abstract	existence	233.338034199999	1.12768460000006	1
242.89055376	0	word	concrete	platform	244.5879572	0.536113799999839	1
251.856638859999	0	word	abstract	aggravation	253.637882899999	0.632909299999937	1
258.090207959999	0	nonword	concrete	proschoot	259.790237599999	0.516505000000052	1
267.03977636	0	word	abstract	alienation	268.8379037	0.482263099999727	1
273.289348959999	0	word	concrete	hamburger	274.921567	0.707113399999798	1
284.474023559999	0	nonword	concrete	broish	286.004419799999	0.645211899999594	1
295.573523159999	0	word	abstract	expertise	297.470124099999	0.652725199999622	1
307.023795559999	0	word	concrete	skateboard	308.8567512	1.17185440000002	1
311.02288856	0	nonword	concrete	comgoor	312.6547425	0.689592700000048	1
322.206945359999	0	word	concrete	stopwatch	324.073458499999	0.656361299999844	1
331.323457059999	0	nonword	abstract	immociary	333.073313799999	0.507114399999864	1
342.62338466	0	word	concrete	cartridge	344.3219375	0.967789099999663	0
351.57385686	0	nonword	abstract	animitive	353.454932899999	1.39710849999983	1
360.707063359999	0	nonword	concrete	tarnoat	362.320431199999	0.561408599999595	0
364.473311659999	0	nonword	concrete	radegourse	366.321456699999	0.659231999999974	1
375.873391259999	0	word	concrete	petticoat	377.487797399999	0.655745099999876	1
384.740239559999	0	nonword	abstract	intidinaze	386.6213088	0.921897300000182	1
388.77364236	0	nonword	concrete	woistcort	390.572478599999	0.961103699999966	1
392.723488459999	0	word	abstract	fantasy	394.413339099999	0.525523799999973	1
398.840115959999	0	nonword	abstract	infiritide	400.704564199999	0.504572399999688	1
405.172813859999	0	word	abstract	fixation	406.970571199999	0.656565199999931	1
411.423472059999	0	word	concrete	passport	412.988438199999	0.503944399999909	1
422.540469459999	0	nonword	abstract	equaniry	424.1542893	0.668903400000544	1
433.72317906	0	word	abstract	adversity	435.520920599999	0.619481399999585	1
442.77368236	0	word	abstract	indulgence	444.8236099	0.62260919999926	0
454.373481759999	0	nonword	concrete	wearabro	456.0714476	0.758322199999838	1
458.223798459999	0	nonword	concrete	controbate	459.919751699999	0.576447099999768	0
462.073350159999	0	nonword	concrete	turtore	463.7068391	0.57132059999958	0
468.15688246	0	word	abstract	ambition	469.790100699999	0.572464499999568	0
474.24007146	0	nonword	concrete	vorced	475.921566599999	1.06053999999994	1
478.07386926	0	nonword	concrete	compotarce	479.8549323	1.73343049999994	0
484.406668359999	0	word	concrete	parasite	486.090386399999	0.644007299999884	1
490.55599016	0	word	abstract	coincidence	492.488435799999	0.7297896999994	1
502.041537559999	0	word	concrete	merchant	503.673742499999	0.673476299999947	1
505.823815959999	0	nonword	abstract	indisatize	507.8706859	0.609357599999839	1
512.323523459999	0	word	concrete	stateroom	513.970688899999	1.28415480000012	0
516.12382626	0	word	concrete	photograph	517.8902075	0.533456199999363	1
520.039867259999	0	word	concrete	vault	521.4885455	1.14113820000011	1
531.039658859999	0	nonword	abstract	divisiny	532.571139899999	0.520812899999782	0
542.123369459999	0	nonword	concrete	straunchen	543.823162399999	1.11195319999978	1
553.37365776	0	word	abstract	desperation	555.173020799999	0.623399199999312	1
557.32343716	0	word	abstract	integration	559.1542193	0.441157300000213	1
566.40719126	0	word	abstract	curiosity	568.223421499999	0.48829699999942	1
570.373515059999	0	nonword	concrete	woimed	571.923531299999	0.651542999999492	0
581.49012236	0	word	concrete	landmark	583.304273499999	0.540509699999802	1
587.773011659999	0	word	concrete	pillbox	589.540348799999	0.783978699999806	0
594.00668286	0	word	abstract	realism	595.671262399999	0.483781000000362	1
597.82003086	0	nonword	abstract	timisipy	599.454147699999	1.88661430000001	1
604.173541659999	0	word	concrete	satellite	605.9877548	0.634083800000098	1
613.240189759999	0	nonword	concrete	congrogale	614.8735481	0.772713899999416	1
617.02255126	0	nonword	abstract	deslicative	619.090299999999	0.716872699999385	0
628.640044859999	0	nonword	concrete	captrous	630.323191299999	1.05583640000031	1
637.573324659999	0	word	abstract	possibility	639.27111	0.624709400000483	1
648.840530859999	0	nonword	concrete	vacoim	650.406363599999	0.485681699999531	1
654.85795376	0	nonword	abstract	illasive	656.6050478	0.813805999999658	0
658.756731959999	0	nonword	concrete	corropor	660.4203187	1.09272379999993	1
662.57319836	0	word	abstract	tradition	664.0400647	1.17278079999914	1
671.306661859999	0	word	abstract	mortality	673.090232999999	0.517100499999742	1
677.540402759999	0	word	concrete	lantern	679.0568698	0.979372100000091	0
686.30679436	0	nonword	concrete	waperlane	688.020016199999	0.830444499999885	0
695.273612359999	0	word	concrete	crossbow	696.821510899999	0.694794800000181	1
704.07384756	0	nonword	abstract	incritilate	705.987718199999	0.634508900000128	1
708.13972096	0	word	abstract	suspicion	709.754128199999	0.645160200000191	1
719.30650976	0	nonword	abstract	viciridy	720.9583116	0.5302329000001	1
723.12335756	0	nonword	concrete	soits	724.740242399999	1.0531992000001	0
734.30718066	0	word	abstract	equality	735.9544067	0.497146099999099	1
740.40648866	0	word	concrete	warship	742.054288	0.760499499999696	1
749.307001659999	0	word	concrete	bartender	750.988537599999	1.02242230000001	0
