onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.156905569999012	0	nonword	concrete	congrogale	1.78265699999901	0.826093000000128	1
6.24024987	0	word	abstract	revenge	7.98954630000001	0.646334599999818	1
15.240178569999	0	nonword	concrete	paronaid	16.854340699999	0.781530999999859	0
24.107374969999	0	word	concrete	caravan	25.706452299999	0.576666199999863	1
35.25687607	0	nonword	abstract	timisipy	36.904557699999	1.12127860000009	1
41.357257269999	0	nonword	abstract	receoviple	43.190391999999	1.02278139999975	1
47.64022727	0	nonword	abstract	synpitative	49.638167799999	1.45683380000014	1
54.090098369999	0	word	concrete	pillbox	55.870957699999	0.811929799999916	1
58.020021169999	0	word	abstract	optimism	59.754099299999	0.553226900000254	1
61.90697317	0	word	abstract	solidarity	63.7543418	0.649786400000039	1
71.006317369999	0	nonword	concrete	radegourse	72.821325699999	1.0504186999999	1
82.37378767	0	word	concrete	stopwatch	84.237673399999	1.00111440000023	1
86.390354369999	0	word	abstract	fixation	88.189800799999	0.987739399999782	0
97.740375069999	0	word	concrete	shoemaker	99.386252499999	0.762330899999824	1
106.640717969999	0	nonword	concrete	procunct	108.389875599999	0.788435200000321	1
117.93942547	0	nonword	abstract	animitive	119.822954199999	1.52853219999974	1
121.973293169999	0	nonword	concrete	vortae	123.5562279	1.62541389999955	1
128.02339127	0	word	concrete	cucumber	129.606377799999	0.603423299999803	1
131.77192107	0	nonword	concrete	scrautchen	133.504761499999	0.951955599999792	1
135.65705947	0	nonword	abstract	imfertenal	137.4231706	1.74075209999978	1
144.79028547	0	nonword	concrete	charocper	146.4068136	0.934148199999754	1
153.673642369999	0	word	concrete	grindstone	155.4737473	1.93366510000009	1
160.256835369999	0	word	concrete	photograph	162.022995799999	0.536841100000174	1
169.29031987	0	word	abstract	desperation	171.089789799999	0.815594699999792	1
178.354795369999	0	nonword	concrete	consoquerce	180.240290499999	n/a	0
187.49020887	0	word	concrete	houseboat	189.120971299999	0.5877681999998	1
198.67342717	0	word	concrete	student	200.3071073	0.663924299999735	0
202.45595687	0	word	abstract	indulgence	204.5382506	0.571626700000024	1
214.09023887	0	nonword	abstract	divisiny	215.638292099999	0.711500399999977	1
220.09025707	0	word	concrete	sculpture	221.6382477	0.826566200000115	1
223.79059237	0	word	concrete	bartender	225.471500799999	0.582022499999993	1
235.023414369999	0	word	abstract	symbolism	236.7535035	0.535852899999781	1
241.20683997	0	nonword	abstract	inmilary	242.836995	0.580694300000004	1
250.08955197	0	word	concrete	campus	251.655266799999	0.575995399999783	1
261.20700897	0	nonword	abstract	visinative	263.056892099999	0.702598099999932	1
265.22333487	0	word	abstract	adversity	267.0209058	0.738880499999822	0
274.27399877	0	nonword	concrete	vorduct	276.0067328	1.37335830000006	1
280.472247369999	0	nonword	concrete	persocate	282.1877485	0.668129299999918	1
291.75625927	0	word	concrete	telescope	293.403956	0.647992599999497	1
297.87260017	0	word	abstract	intention	299.606492699999	0.53621709999993	1
304.05651037	0	word	concrete	forceps	305.940302999999	0.565787199999931	1
313.19002597	0	nonword	concrete	vacoim	314.7567868	0.714768199999753	1
316.907109069999	0	word	abstract	tradition	318.3731695	0.525758200000154	1
327.92340847	0	word	abstract	equality	329.6040916	0.537952500000074	1
336.87322277	0	nonword	abstract	anolysin	338.6067379	0.528271599999925	1
348.157114369999	0	word	concrete	rhubarb	349.7898641	0.492371600000069	1
351.940174169999	0	word	abstract	expertise	353.8361964	0.62294689999976	1
363.38891577	0	word	concrete	vault	364.8228975	0.583346699999992	1
366.972532969999	0	nonword	abstract	execative	368.904067699999	0.576749199999767	1
378.45687317	0	word	concrete	tapeworm	379.953493999999	0.534735899999986	1
382.106619969999	0	word	abstract	existence	383.8881783	0.610247100000151	0
386.04052477	0	word	concrete	morphine	387.606507399999	0.6245550000001	1
397.156431469999	0	nonword	abstract	indisatize	399.2212672	0.580889899999647	1
403.674120069999	0	nonword	concrete	scalptare	405.6714763	0.689429599999812	1
410.14024707	0	word	abstract	imposition	411.873630499999	0.508137999999917	1
419.126727769999	0	word	abstract	realism	420.8058744	0.707936300000028	1
422.95683977	0	nonword	concrete	wearabro	424.6731451	0.570596300000261	1
431.938540969999	0	word	concrete	teaspoon	433.5713992	0.802043999999796	0
443.12320777	0	word	abstract	similarity	444.9063749	0.719504500000084	1
452.156702369999	0	nonword	concrete	tarnoat	453.7542566	1.0732046999999	1
458.206726769999	0	word	abstract	destiny	459.671482199999	0.500337700000045	1
466.93624927	0	word	concrete	saxophone	468.653319399999	0.558410199999571	1
470.80720847	0	nonword	abstract	utiricy	472.5381358	0.687300499999992	1
476.98955637	0	word	abstract	alienation	478.7875672	0.574414200000092	1
480.94014427	0	word	abstract	injustice	482.6543402	0.540398800000048	1
492.206378169999	0	nonword	concrete	woimed	493.738597999999	0.66034710000008	0
503.289915469999	0	nonword	concrete	rodose	504.9401825	1.00640019999968	1
512.19006587	0	nonword	abstract	expanitive	514.1398505	1.47820810000007	1
521.39160077	0	word	abstract	coincidence	523.323327199999	0.509721500000296	1
525.473215569999	0	nonword	abstract	illasive	527.2204265	0.857789399999774	1
531.67271587	0	nonword	concrete	comgoor	533.306529699999	0.686819199999945	0
540.59012617	0	word	concrete	skateboard	542.421348899999	0.770328599999857	0
546.873514169999	0	word	concrete	passport	548.456516	0.570391299999983	1
558.006409269999	0	word	abstract	ambition	559.640270599999	0.586286699999846	1
569.19028827	0	nonword	abstract	dissilative	571.1228955	1.00623590000009	1
580.67318827	0	word	abstract	morality	582.3233377	0.533443600000055	1
584.47345897	0	nonword	concrete	soits	586.0707701	1.00078370000005	1
593.323609569999	0	word	abstract	mortality	595.0710189	0.925533999999743	0
602.32360947	0	word	abstract	belief	603.819487599999	0.587579400000095	1
605.97344827	0	word	abstract	indecision	607.606726	0.558902500000158	1
617.173118369999	0	nonword	concrete	porcopane	618.856325599999	0.91540289999989	0
623.30671067	0	nonword	abstract	intoirive	625.056725699999	1.07354449999979	1
634.60679557	0	nonword	concrete	troitor	636.156491799999	0.887613600000122	0
640.623319769999	0	word	abstract	imagination	642.573503999999	0.532573499999898	1
644.72384607	0	word	concrete	scalpel	646.303695	0.816219499999761	0
650.756119969999	0	nonword	abstract	indispry	652.3707085	0.554974999999785	0
656.823169069999	0	word	abstract	suspicion	658.4400424	1.10936240000023	0
662.89039437	0	nonword	abstract	inciponle	664.673084699999	0.724965600000132	0
669.12349957	0	nonword	concrete	pawten	670.623266999999	1.18458369999984	0
675.07290627	0	nonword	abstract	immociary	676.8398934	0.603976999999986	1
684.090037269999	0	word	abstract	theory	685.6378192	0.82394249999993	0
690.09106057	0	nonword	concrete	straunchen	691.7902211	1.77093760000002	1
694.09117737	0	word	concrete	gunpowder	695.756156399999	0.479963500000167	1
705.33764117	0	word	concrete	platform	707.024137599999	0.543699999999944	1
716.58978667	0	nonword	abstract	occiputive	718.5033699	0.725949799999625	1
725.756970569999	0	nonword	abstract	incritilate	727.671185	1.25674830000002	1
737.223247169999	0	nonword	concrete	scurecraw	739.154245499999	0.708395500000051	1
746.40677597	0	word	concrete	cartridge	748.106804699999	0.730050399999754	0
750.25710117	0	nonword	abstract	illegolimy	751.970463199999	0.678858099999843	1
754.12323787	0	nonword	abstract	eciropy	755.7900601	0.506939199999806	0
