onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.153533410000001	0	word	abstract	euphoria	1.8127230000002	0.725318900000274	1
11.3701451100002	0	nonword	concrete	charoit	13.0174511000002	0.691754500000115	1
17.4702477100001	0	word	concrete	postcard	19.1697891999999	0.513625900000079	1
28.7203088100001	0	nonword	concrete	soits	30.3368864000001	0.551176800000121	0
34.78731231	0	nonword	abstract	inmilary	36.4166370999998	1.00454290000016	1
43.670120909999	0	nonword	concrete	rodose	45.301233599999	0.79813280000053	1
54.85362531	0	word	concrete	campus	56.419795699999	0.637970100000075	1
63.68723341	0	nonword	concrete	procunct	65.4370789	1.48867299999983	1
69.91897581	0	nonword	abstract	vulginiry	71.6533197	0.605059699999856	1
81.20327171	0	nonword	concrete	scalptare	83.183720799999	0.716780499999913	0
90.437240509999	0	word	abstract	precedent	91.985063899999	0.728116799999952	1
101.53721121	0	nonword	concrete	turtore	103.1835744	0.816264499999761	1
112.736609709999	0	nonword	concrete	persocate	114.4508833	0.841413300000112	1
121.70376991	0	nonword	abstract	deslicative	123.753312999999	1.34024859999999	0
131.00321291	0	word	concrete	sportsman	132.720217	0.567673600000489	1
139.970578109999	0	nonword	abstract	respirlinle	141.7528241	0.572233900000355	1
146.20383941	0	word	concrete	scorpion	147.935402599999	0.557200900000225	1
152.387742009999	0	word	abstract	curiosity	154.201696899999	0.557408500000292	1
156.353436909999	0	word	abstract	suspicion	157.967961399999	0.458635500000127	1
167.52003491	0	nonword	concrete	pawten	169.0193393	0.772521400000187	1
178.57078451	0	nonword	abstract	inciponle	180.3386682	0.671376400000099	1
182.48721811	0	word	concrete	petticoat	184.1172379	0.578449799999816	1
193.67061841	0	word	abstract	eminence	195.451186399999	0.475602299999991	1
205.00383191	0	nonword	concrete	practocan	206.5868696	0.585007499999846	1
213.837077809999	0	word	abstract	existence	215.6177123	1.19261540000024	1
217.76946661	0	nonword	concrete	proschoot	219.470379	0.492773200000101	1
