onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.160354639999696	0	word	abstract	morality	1.8098000999998	1.00721759999987	0
6.2584099400001	0	word	abstract	legacy	7.8099941999999	0.590716200000315	1
17.3767058399999	0	nonword	abstract	illegolimy	19.0927590000001	0.881720200000017	1
26.3606581399999	0	nonword	concrete	captrous	28.0431571999997	1.26220929999999	1
35.3096579399998	0	nonword	abstract	illegital	36.9572837999999	1.6422980000002	1
44.2263440399997	0	word	concrete	photograph	45.9934508	0.711804399999891	1
50.443839239999	0	nonword	abstract	immociary	52.210323799999	0.926523300000099	1
54.35956634	0	word	concrete	landmark	56.177161699999	0.500700699999924	1
58.32584154	0	nonword	abstract	imsessably	60.156368299999	1.79767430000038	1
69.87329524	0	word	abstract	priority	71.539670799999	1.12161460000015	1
81.09069374	0	word	abstract	formality	82.773118399999	0.765971799999988	0
92.323450439999	0	nonword	concrete	woimed	93.856400799999	0.592426100000011	0
103.410313339999	0	nonword	abstract	visinative	105.2406402	0.970609599999988	1
109.709743739999	0	nonword	concrete	pawten	111.209448799999	0.616685800000141	0
118.459855839999	0	word	abstract	ambition	120.107422999999	0.558593700000074	1
127.359834339999	0	nonword	concrete	scrautchen	129.090800699999	0.966324399999848	1
138.643576139999	0	word	concrete	pillbox	140.410015899999	1.11880710000014	0
144.860361539999	0	word	abstract	symbolism	146.5909596	0.77132789999996	1
153.843519739999	0	word	abstract	experience	155.860215299999	0.718882600000142	1
160.30995114	0	nonword	concrete	purtroit	162.008719099999	0.750607499999659	1
169.26036384	0	word	concrete	courthouse	171.0931329	0.628256700000292	1
178.34350584	0	nonword	concrete	permonaride	180.226246899999	0.801723100000344	1
189.77707074	0	nonword	abstract	dispeditive	191.690601899999	1.15079109999987	1
196.143739539999	0	nonword	abstract	intirgiment	198.0598061	1.30222109999976	1
205.31034684	0	word	abstract	destiny	206.776502799999	0.556674099999781	1
211.22676714	0	word	concrete	wallpaper	212.874041399999	0.657637099999647	1
217.32657204	0	nonword	abstract	infiritide	219.206041699999	0.843717000000197	1
223.660573539999	0	word	abstract	tradition	225.1270319	0.52926619999971	1
227.27728544	0	word	abstract	implication	229.1406803	0.919121899999936	1
236.393611739999	0	nonword	concrete	consoquerce	238.276572299999	0.818437299999914	1
247.827099839999	0	nonword	abstract	frigiliny	249.459923599999	0.724905600000056	1
259.009977539999	0	nonword	abstract	incritilate	260.9232763	0.658977900000081	1
263.076978839999	0	word	concrete	crossbow	264.643134299999	0.548917999999957	1
266.79362554	0	nonword	abstract	etrinady	268.426659599999	1.44774570000026	1
275.676355839999	0	nonword	concrete	godgeboom	277.2763203	1.28649069999983	1
284.527500839999	0	nonword	concrete	vortae	286.1091345	1.53374699999994	1
290.577244539999	0	word	abstract	possibility	292.2603687	0.552712600000177	1
294.426960039999	0	nonword	abstract	actiliry	296.041339599999	1.74080319999984	1
300.609667639999	0	nonword	concrete	procunct	302.360181199999	0.642439100000046	1
304.50973974	0	word	abstract	theory	306.074755	1.62087440000004	0
310.54207064	0	word	abstract	extent	312.143445199999	0.5433122000004	1
319.39334014	0	word	concrete	satellite	321.207377299999	1.29544030000033	1
325.660258939999	0	nonword	abstract	ofriliase	327.5243697	0.800031600000238	1
334.777124539999	0	nonword	abstract	equaniry	336.3929929	0.59233979999999	1
340.84361064	0	word	abstract	moderation	342.607723799999	0.68414040000016	1
347.05958384	0	nonword	concrete	charocper	348.6413416	0.727509800000007	1
353.093188039999	0	word	abstract	eternity	354.7238852	0.608616099999835	1
356.877049539999	0	nonword	abstract	timisipy	358.524599599999	0.854000400000131	1
365.77699764	0	word	abstract	adversity	367.5745157	0.627846699999736	1
369.726930339999	0	word	concrete	gunpowder	371.3931339	0.578088599999773	1
380.94349844	0	word	concrete	warship	382.574694899999	0.596433499999875	1
387.042375239999	0	nonword	concrete	tangorle	388.6403703	1.7748733999997	0
398.343630939999	0	nonword	abstract	viciridy	400.0100354	0.646215599999777	1
409.56038184	0	nonword	concrete	radegourse	411.409311399999	0.66236119999985	1
418.66021494	0	word	concrete	bartender	420.342698399999	0.712947600000006	1
427.593550139999	0	nonword	abstract	eciropy	429.2586688	0.596901600000364	1
433.72707304	0	nonword	concrete	broish	435.243370899999	0.558033100000102	1
442.492903939999	0	word	abstract	ideology	444.2406096	0.602779800000007	1
448.693420239999	0	word	concrete	caravan	450.3175562	0.541606700000102	1
459.84332094	0	word	concrete	houseboat	461.473974699999	1.96554089999972	1
463.96012484	0	nonword	concrete	controbate	465.676603399999	1.08174959999996	0
475.24339844	0	nonword	abstract	frasinidy	476.9073662	1.22850159999961	1
481.376460439999	0	word	concrete	parasite	483.040928599999	0.61753520000002	1
485.19324464	0	nonword	concrete	woistcort	487.007290399999	0.71279689999983	1
489.16021434	0	word	concrete	coastline	490.790832599999	0.69502680000005	1
495.26018424	0	word	abstract	fixation	497.0597662	0.517071499999929	1
499.22668414	0	word	abstract	euphoria	500.856411199999	0.57995320000009	1
510.410270139999	0	nonword	concrete	borpen	511.840752099999	1.36214399999971	1
519.09309324	0	nonword	concrete	vacoim	520.6577653	1.08795490000011	1
522.809335739999	0	nonword	concrete	comprohind	524.625883799999	1.60219779999988	1
534.176074239999	0	word	abstract	aggravation	535.959520699999	0.53511010000011	1
538.110070339999	0	nonword	abstract	rigilicy	539.757846699999	1.13218039999992	1
547.01050184	0	word	concrete	lantern	548.542669	0.563066200000321	1
558.093780339999	0	word	concrete	stopwatch	559.957083899999	0.62868490000028	1
569.525996339999	0	word	concrete	grindstone	571.307209	0.678871300000082	0
573.46011764	0	nonword	abstract	expanitive	575.423833699999	0.886827499999981	1
584.976683439999	0	nonword	concrete	verbetrate	586.8929057	0.528828900000007	1
589.042045639999	0	nonword	abstract	execative	590.993716999999	1.17513859999962	0
600.542609239999	0	word	concrete	tapeworm	602.039351299999	0.593211200000041	1
606.49285254	0	word	concrete	dandruff	608.1075827	0.537827499999821	1
610.27640884	0	word	concrete	student	611.892770699999	0.465777800000068	1
621.456512339999	0	nonword	abstract	animitive	623.3070996	0.813253599999825	1
630.57414574	0	word	concrete	platform	632.2593861	1.74896110000008	1
641.926419739999	0	nonword	concrete	straunchen	643.6422532	0.561081400000148	1
645.79302784	0	nonword	concrete	honoydaw	647.4270535	0.595745699999952	1
649.59278954	0	word	abstract	coincidence	651.5244434	0.748422199999822	1
653.67622454	0	nonword	abstract	intidinaze	655.5743315	0.639046499999949	1
662.84265444	0	nonword	concrete	compotarce	664.608803799999	0.829912499999863	1
671.858496039999	0	word	concrete	sergeant	673.540875799999	0.521917600000051	1
683.09256684	0	nonword	abstract	respirlinle	684.8746335	0.797336600000107	1
694.42654094	0	nonword	concrete	troitor	695.991123599999	0.893486500000108	1
700.443146839999	0	nonword	abstract	vulginiry	702.189331499999	0.626481600000261	1
709.44295964	0	word	abstract	mortality	711.2422366	0.652284799999961	1
713.392677039999	0	word	abstract	imposition	715.1090877	0.472706499999731	1
719.56015294	0	word	concrete	stateroom	721.2092877	1.03467179999961	1
728.476707739999	0	nonword	abstract	indispry	730.0910024	0.510687599999982	0
732.243268239999	0	word	concrete	petticoat	733.858798599999	0.491138800000044	1
736.007536839999	0	nonword	concrete	scalptare	738.007060999999	n/a	0
742.46014564	0	word	abstract	alienation	744.257538899999	1.1563759999999	0
746.41019104	0	word	abstract	solidarity	748.2423416	0.50744880000002	1
