onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.157508719999903	0	word	concrete	grindstone	1.94997780000021	0.564448799999809	1
11.5073871200002	0	nonword	concrete	portabro	13.1579102999998	0.648332999999183	1
15.3081658199999	0	nonword	concrete	vortae	16.8547862999997	0.543271199999253	1
24.1078480199995	0	word	abstract	revenge	25.8579074000002	0.452032799999869	1
28.0081907200002	0	nonword	abstract	inciponle	29.7740238	0.446580499999981	1
31.9231236199994	0	nonword	concrete	practocan	33.473934	0.460912899999129	1
40.7250497200003	0	nonword	abstract	incimudy	42.3718495999995	0.803950099999383	0
49.62512872	0	word	abstract	precedent	51.156736899999	0.965656899999885	1
58.408167519999	0	nonword	concrete	godgeboom	59.990832099999	0.450309699999706	1
69.541547719999	0	nonword	concrete	controbate	71.254706999999	0.500417500000367	1
78.507969219999	0	nonword	abstract	immociary	80.240902299999	0.528916999999637	1
84.691366819999	0	word	concrete	crossbow	86.2383037	0.537517599999773	1
93.491477619999	0	nonword	concrete	persocate	95.191132199999	0.432014799999706	1
102.441602719999	0	nonword	concrete	rodose	104.0552259	0.44843419999961	1
106.207778619999	0	nonword	abstract	impinling	107.991246299999	0.408720399998856	1
112.44130192	0	word	concrete	saxophone	114.155477599999	0.482390699999996	1
121.40811852	0	nonword	abstract	divisiny	122.9220913	0.562445899999147	1
132.47476292	0	nonword	concrete	magbouse	134.274280299999	0.531921699999657	1
138.725062919999	0	word	concrete	student	140.341158099999	0.517771199999515	1
149.89140882	0	nonword	concrete	bofcoit	151.524312299999	0.53461469999911	1
155.974590119999	0	word	abstract	oblivion	157.5554843	0.479116299999986	1
162.022209719999	0	nonword	concrete	strangolape	163.790010999999	0.879595399999743	0
168.241532819999	0	nonword	concrete	congrogale	169.841009399999	0.487622799999371	1
174.29156092	0	nonword	abstract	dispeditive	176.190811699999	0.451662299999043	1
180.641524319999	0	word	concrete	houseboat	182.257820199999	0.747832699999889	1
189.50773932	0	nonword	abstract	esimicate	191.3049746	0.524955299999419	1
200.874230519999	0	nonword	abstract	synpitative	202.821625299999	0.503885799999807	1
204.975907719999	0	word	abstract	integrity	206.724157099999	0.484409299999242	1
211.174787719999	0	word	concrete	stopwatch	213.0242	0.584368599999834	1
220.29099812	0	nonword	abstract	illegolimy	221.971805499999	0.516335700000127	1
231.524819219999	0	nonword	abstract	vulginiry	233.2382699	0.443022299999938	1
242.79099252	0	word	abstract	curiosity	244.6075476	0.482634699998925	1
249.073566119999	0	word	concrete	warship	250.707395099999	0.451391099999455	1
255.158137319999	0	word	concrete	campus	256.707638499999	0.869137300000147	1
258.857898919999	0	nonword	concrete	paronaid	260.474111699999	0.452374599999529	0
264.94162142	0	word	abstract	intention	266.655109099999	0.644626399999651	0
268.808210219999	0	word	abstract	theory	270.340516599999	0.493276400000468	0
272.49138442	0	word	abstract	methodology	274.257722599999	0.541815299999143	1
283.80831182	0	nonword	concrete	tangorle	285.391207299999	0.597116699999787	1
289.84118562	0	nonword	abstract	occiputive	291.724125399999	0.6456933999998	1
298.97465102	0	word	concrete	passport	300.539071399999	0.482138800000029	1
302.68773192	0	word	abstract	symbolism	304.3885725	0.410890299999664	1
313.94147702	0	nonword	concrete	crauben	315.472048299999	0.623295899999902	1
317.639937119999	0	word	concrete	wallpaper	319.2741865	0.4743241999995	1
323.725000519999	0	word	abstract	legacy	325.2741055	0.734754399999474	1
332.52444782	0	nonword	concrete	woimed	334.057486399999	0.473432900000261	1
343.607833819999	0	word	concrete	cartridge	345.290635699999	0.448648100000355	1
352.541478119999	0	nonword	concrete	porcopane	354.2053362	0.712726499999917	0
356.358086719999	0	nonword	abstract	agirative	358.157560299999	0.586776299999655	1
367.70792942	0	word	concrete	caravan	369.290515	0.778229399999872	1
371.44143962	0	nonword	concrete	borpen	372.8547196	1.21953510000003	1
377.323343619999	0	nonword	abstract	infiritide	379.171476699999	0.436003599999821	1
381.32468462	0	nonword	concrete	tarnoat	382.924499	0.905984299999545	1
385.074553519999	0	word	concrete	landmark	386.854643699999	0.478301299999657	1
389.022239019999	0	nonword	abstract	obdisative	390.921767199999	0.507289199999831	1
400.47490122	0	word	abstract	integration	402.2909837	0.448163799999747	1
404.441377919999	0	word	abstract	ambition	406.0574779	0.487110099999881	1
408.20803152	0	nonword	concrete	charocper	409.790469799999	0.471649600000091	1
419.341157719999	0	word	abstract	solidarity	421.173999199999	0.485303899999053	1
428.440713219999	0	word	abstract	expertise	430.347533499999	0.469458800000211	1
437.57456852	0	word	concrete	rhubarb	439.174342599999	0.717426899999736	1
448.724103519999	0	nonword	concrete	permonaride	450.588529	0.470486399999572	1
460.14147992	0	word	abstract	extent	461.7243916	0.415140199999768	1
463.87429762	0	nonword	concrete	turtore	465.490658299999	0.485754899999847	1
469.94139222	0	nonword	abstract	nofilicy	471.590675699999	0.488575000000309	1
481.15806652	0	word	concrete	lantern	482.673744099999	0.55276159999903	1
487.125014419999	0	word	concrete	satellite	488.9219008	0.47319090000019	1
498.49031802	0	word	concrete	postcard	500.1919049	0.660746599999583	1
504.641205719999	0	nonword	abstract	intoirive	506.357442099999	0.469309499999326	0
515.907965319999	0	word	concrete	shoemaker	517.540841599999	0.765859299999647	1
524.807862519999	0	nonword	concrete	parochate	526.4906432	0.442342100000132	1
528.658002219999	0	word	abstract	alienation	530.4408219	0.576963299999079	1
540.00617522	0	word	concrete	petticoat	541.6214473	0.741565499999524	0
546.07386762	0	word	abstract	tradition	547.5215128	0.497185899999749	1
557.073952719999	0	nonword	concrete	vorced	558.737461699999	0.568558299999494	1
568.291263219999	0	word	concrete	gunpowder	569.939950899999	1.02588259999902	0
574.39044782	0	nonword	abstract	receoviple	576.221035299999	0.511679899999762	1
585.774041619999	0	nonword	abstract	etrinady	587.389757899999	0.576124100000015	1
591.85535212	0	word	abstract	indulgence	593.9200314	0.46692239999993	1
596.07393622	0	nonword	concrete	vacoim	597.623379799999	0.512606999999661	1
602.090801919999	0	word	abstract	formality	603.753938199999	0.690277499999865	0
605.90772562	0	nonword	abstract	animitive	607.790113499999	0.495103499999459	1
609.940907719999	0	word	abstract	fantasy	611.587386999999	0.619384599999648	0
616.03930872	0	word	concrete	hamburger	617.654500299999	0.43242839999948	1
624.90733912	0	nonword	abstract	viciridy	626.571955199999	0.447570499999528	1
636.12373802	0	word	abstract	priority	637.805072499999	0.43979870000021	1
645.05778102	0	word	abstract	desperation	646.873805499999	0.753727199999957	1
656.42379142	0	word	concrete	forceps	658.305421299999	0.473358500000358	1
