onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.156218809999018	0	nonword	concrete	parochate	1.8652333	1.16437339999993	1
6.32311370999901	0	nonword	concrete	godgeboom	7.92277530000001	1.51765169999998	1
17.472426809999	0	nonword	abstract	incritilate	19.3868428	1.77243519999979	0
29.089732409999	0	word	concrete	parasite	30.7706163	0.897393499999907	1
40.32300071	0	nonword	concrete	scurecraw	42.2543192	0.738101700000015	1
44.406638409999	0	word	concrete	cartridge	46.1207632	0.709564199999931	1
48.27275701	0	word	abstract	mortality	50.070842899999	0.786412899999959	1
59.62315981	0	nonword	abstract	indisatize	61.705782999999	1.18692979999991	1
66.15634381	0	word	concrete	sergeant	67.8394916	0.57451879999985	1
69.989112909999	0	word	abstract	ability	71.5205024	0.616091800000049	1
78.77317821	0	word	concrete	spokesman	80.4876543	0.884361399999988	1
82.639654509999	0	nonword	abstract	agirative	84.4377246	0.897564999999986	1
86.589750509999	0	word	abstract	precedent	88.137401499999	0.613228500000104	1
92.58884041	0	nonword	abstract	immociary	94.3398545	0.575022999999873	1
96.48952361	0	word	concrete	capsule	98.0874859	0.556355800000119	0
107.63978661	0	word	abstract	imposition	109.3397206	0.660777199999984	1
118.88975561	0	nonword	concrete	straunchen	120.5871637	0.89042489999997	1
127.85581351	0	nonword	concrete	turtore	129.4870627	1.44469800000001	1
139.03892601	0	word	concrete	gunpowder	140.7206569	0.677916400000185	1
150.27376301	0	word	abstract	affirmative	152.1732725	0.702169999999796	1
156.64013341	0	nonword	concrete	tangorle	158.2203346	0.663929799999778	1
165.47313991	0	nonword	concrete	broish	166.9868955	1.00353700000027	1
169.13959531	0	word	abstract	existence	170.9230023	0.54762450000021	1
180.47340541	0	nonword	concrete	compotarce	182.255746599999	1.15981820000001	1
189.506817609999	0	word	concrete	fortress	191.2220272	1.28950429999963	1
200.772997709999	0	word	concrete	bayonet	202.3376592	0.696316400000114	1
209.58969291	0	nonword	abstract	frigiliny	211.2383835	1.17701459999966	1
218.490192809999	0	nonword	concrete	tarnoat	220.0872966	0.587994799999933	1
229.65710601	0	nonword	concrete	crauben	231.2215559	1.77976699999976	1
238.62374671	0	word	abstract	symbolism	240.3378278	0.731067700000267	1
244.805269609999	0	nonword	concrete	portabro	246.4729926	1.29301569999984	1
256.02320941	0	word	abstract	oblivion	257.6041274	0.690069499999708	1
259.75673601	0	nonword	abstract	intoirive	261.506285699999	1.44248979999997	1
268.77350711	0	nonword	abstract	visinative	270.606253	1.28728030000024	1
275.073555609999	0	word	concrete	cucumber	276.6543738	0.549629999999751	1
278.806458709999	0	word	abstract	legacy	280.3543565	0.45979020000027	1
287.607411009999	0	word	abstract	integrity	289.372784499999	1.93600140000012	1
296.940651909999	0	nonword	concrete	magbouse	298.770273	0.7100168999998	1
303.22353471	0	word	concrete	student	304.8544081	0.484259599999632	1
312.10708311	0	word	concrete	coastline	313.7544538	1.6478798999999	0
318.223783309999	0	word	abstract	implication	320.089771699999	0.435403000000178	1
324.54051711	0	nonword	concrete	woistcort	326.3232256	0.582849399999986	1
335.87336271	0	nonword	concrete	corropor	337.5232351	0.723506699999916	1
347.07352381	0	nonword	concrete	procunct	348.8238213	0.599648099999967	1
350.973933509999	0	word	abstract	formality	352.673319999999	0.548858800000061	1
354.823480709999	0	nonword	abstract	rigilicy	356.456460999999	1.21003720000021	1
360.92303351	0	nonword	concrete	permonaride	362.8064912	0.504410900000266	1
367.25708161	0	nonword	concrete	scrautchen	369.0046308	0.511461299999837	1
371.15701111	0	word	concrete	crossbow	372.7235046	0.942786100000148	0
377.17289201	0	nonword	abstract	insarily	378.9228692	n/a	0
383.37338271	0	nonword	abstract	dissilative	385.3048708	1.91425809999987	0
