onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.157259109999003	0	nonword	concrete	rodose	1.7907103	0.895952500000021	1
6.23847980999901	0	word	abstract	implication	8.104204799999	0.595020100000056	1
15.357310009999	0	nonword	abstract	vulginiry	17.0877633	0.83820639999999	1
26.640600009999	0	nonword	abstract	incimudy	28.323463999999	1.55762530000015	1
37.874038409999	0	nonword	concrete	woistcort	39.673638099999	n/a	0
46.924031709999	0	word	abstract	priority	48.621419399999	0.520586500000263	1
55.890776509999	0	nonword	abstract	execative	57.838340399999	1.01640640000005	0
62.29052321	0	nonword	concrete	pawten	63.788143799999	0.470698900000115	0
73.340125009999	0	nonword	concrete	comprohind	75.155092399999	0.759122599999955	1
82.407308809999	0	word	concrete	student	84.037576799999	0.454884900000024	1
93.59075031	0	nonword	abstract	inciponle	95.3734075	0.488781199999948	1
97.523041109999	0	nonword	concrete	practocan	99.1047684	1.08808139999996	0
101.256862809999	0	word	abstract	indulgence	103.340601399999	0.5199419999999	1
110.590571309999	0	nonword	abstract	agirative	112.4045695	0.551676900000075	0
114.556806709999	0	nonword	abstract	intidinaze	116.473933999999	1.18919690000029	1
123.740714309999	0	nonword	concrete	paspock	125.3376346	1.19758569999999	0
129.790735109999	0	word	concrete	stopwatch	131.671553999999	0.495462299999871	1
133.823874109999	0	word	abstract	imposition	135.540216099999	0.549464400000033	1
137.690622909999	0	word	abstract	realism	139.371480499999	0.469223700000156	1
146.624158109999	0	nonword	abstract	expanitive	148.589959499999	0.51572010000018	1
153.040915009999	0	nonword	concrete	troitor	154.586570599999	0.669589600000108	1
161.840179609999	0	word	abstract	legacy	163.406962199999	0.409749800000099	1
167.857608509999	0	nonword	abstract	impinling	169.657315399999	0.569025500000179	1
174.106573909999	0	nonword	abstract	utiricy	175.8566248	1.28267520000008	1
185.424246509999	0	word	concrete	teaspoon	187.057037899999	1.09742760000017	0
194.30758451	0	word	abstract	intention	196.057027399999	0.514680600000019	1
203.307332609999	0	nonword	concrete	bofcoit	204.940453299999	0.555442600000105	1
207.090637209999	0	nonword	abstract	dissilative	209.022793399999	0.942580000000134	0
213.474306109999	0	word	concrete	tapeworm	214.956724199999	1.08537920000003	0
219.407387309999	0	nonword	concrete	paronaid	221.021271699999	0.595543899999938	0
228.273369609999	0	nonword	concrete	turtore	229.904961499999	0.765128800000184	0
232.073829109999	0	word	abstract	eternity	233.704889599999	0.440678200000093	1
243.27235961	0	nonword	abstract	imsessably	245.090005299999	0.949060899999949	0
254.640714209999	0	word	concrete	shoemaker	256.288135899999	0.572594200000139	1
258.441248409999	0	nonword	abstract	insarily	260.174044099999	0.454418400000122	1
264.640891909999	0	nonword	abstract	divisiny	266.187690999999	0.921588600000177	1
270.640686509999	0	nonword	abstract	imfertenal	272.388256099999	1.8502383	1
274.756390609999	0	word	concrete	capsule	276.356437299999	0.461083700000244	1
278.507468709999	0	word	abstract	formality	280.187882699999	0.483417400000007	1
282.340974609999	0	nonword	concrete	soits	283.9541591	0.800412400000141	0
293.507734109999	0	nonword	concrete	radegourse	295.357569899999	0.547919000000092	1
302.607637409999	0	word	abstract	expertise	304.505131599999	0.619898600000169	1
308.956970109999	0	word	concrete	warship	310.5875457	0.951706700000158	1
