onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
0.153861750000004	0	nonword	concrete	procunct	1.8997279	0.705981000000065	1
6.3579193499999	0	nonword	concrete	tarnoat	7.9546735000003	0.734665199999653	0
17.5073607500003	0	word	concrete	stateroom	19.1574111	0.537510600000132	0
23.60784315	0	nonword	abstract	utiricy	25.3552109000002	0.666484699999728	1
29.8210713500002	0	nonword	concrete	permonaride	31.7052043000003	0.447804299999916	1
36.1578664500002	0	word	concrete	stopwatch	38.0069700000004	0.596570800000336	1
42.47422195	0	word	concrete	postcard	44.188718	0.920198599999821	1
53.74115435	0	nonword	abstract	respirlinle	55.505547799999	1.1485447	1
57.65834725	0	word	abstract	adversity	59.4217075	0.881316599999991	1
66.67439965	0	nonword	concrete	purtroit	68.3906322	0.581904399999984	1
70.55618255	0	word	concrete	teaspoon	72.188405	0.652361899999959	1
81.74081945	0	word	concrete	crossbow	83.3049853	0.628289599999789	0
92.85757465	0	nonword	abstract	expanitive	94.8242445	0.511489299999993	1
104.37429135	0	nonword	concrete	persocate	106.088569	1.25215969999999	1
115.65419785	0	nonword	concrete	charocper	117.2574712	1.30413069999985	1
126.80754105	0	word	concrete	sculpture	128.355092	1.01674679999996	1
135.62417715	0	nonword	abstract	actiliry	137.2406344	0.695775700000012	1
144.49108395	0	nonword	concrete	portabro	146.1572739	0.675512199999957	1
148.30745185	0	nonword	concrete	borpen	149.7217068	1.08462989999998	0
159.27422945	0	word	concrete	fortress	160.972288299999	0.643496300000151	1
163.12415465	0	word	abstract	suspicion	164.7240227	n/a	0
169.17411725	0	word	abstract	priority	170.8555928	0.783099299999776	1
180.407387149999	0	nonword	concrete	scurecraw	182.340539	0.680328899999949	1
191.89038825	0	nonword	abstract	eciropy	193.5572382	0.506229200000234	1
195.70725645	0	word	concrete	sandpaper	197.4406572	0.492370200000095	1
204.69063775	0	nonword	concrete	comprohind	206.5045161	0.476139200000034	1
208.65711875	0	word	concrete	shoemaker	210.2905322	0.596927999999934	1
217.54083785	0	word	abstract	fantasy	219.188277	0.547223099999882	1
221.34077895	0	nonword	concrete	scalptare	223.3070006	0.435544899999968	1
230.55748635	0	word	concrete	wallpaper	232.207062	0.64037959999996	1
241.75769355	0	word	abstract	solidarity	243.5906757	0.39509549999957	1
245.74103645	0	nonword	concrete	parochate	247.4565793	0.578223099999831	1
251.90652935	0	nonword	concrete	scrautchen	253.6214568	0.495794899999964	1
255.773846349999	0	word	abstract	precedent	257.3238842	0.516595199999756	1
264.57444745	0	nonword	abstract	receoviple	266.404702	0.615623700000014	1
268.55739595	0	nonword	concrete	waperlane	270.2536043	0.742411499999889	1
272.40734435	0	nonword	concrete	vorduct	274.1403435	0.533504699999866	1
283.69091685	0	word	abstract	intention	285.4237975	0.418952500000159	1
292.690355749999	0	nonword	concrete	charoit	294.3239733	0.826930100000026	1
303.87410775	0	nonword	concrete	broish	305.4217031	0.552453100000093	1
307.57411565	0	word	concrete	courthouse	309.3906092	0.525320999999621	1
313.84075665	0	nonword	abstract	agirative	315.6569923	0.565216299999974	1
320.10716145	0	nonword	concrete	crauben	321.6739235	0.454314800000247	1
326.12365045	0	word	abstract	ability	327.6386056	0.592926399999669	1
334.891359449999	0	word	abstract	curiosity	336.704644	0.650544900000113	1
343.95852615	0	word	concrete	merchant	345.5884083	0.577795100000003	1
355.14087585	0	nonword	concrete	comgoor	356.7713109	0.464720800000122	1
358.92408915	0	word	concrete	saxophone	360.6703263	0.603628799999569	1
